label,origin_pred,pred_eps=8.0
85,85,13
65,78,78
75,75,72
4,67,67
80,80,38
76,17,17
92,92,14
84,72,3
61,61,22
31,15,51
66,66,38
39,39,18
29,29,44
35,35,63
91,91,72
64,55,55
7,7,80
80,42,42
96,96,94
89,89,81
83,83,10
32,1,1
1,1,73
85,85,98
75,85,85
9,9,86
25,25,90
87,87,86
59,59,33
38,38,65
82,82,56
27,55,55
6,6,7
26,45,45
34,34,78
14,14,80
14,14,18
46,2,2
70,20,20
17,37,37
84,84,18
97,97,66
49,69,69
69,69,96
59,59,18
50,50,4
86,86,58
61,61,16
40,26,45
66,66,29
50,64,64
29,29,31
49,49,38
26,26,82
53,53,83
73,73,18
85,85,5
46,46,2
81,90,51
25,25,50
68,39,39
71,71,95
14,14,91
87,87,94
37,37,13
86,86,86
72,29,29
28,28,12
93,93,78
62,62,70
72,33,5
41,41,13
98,11,46
51,51,42
46,46,70
36,36,10
20,20,87
57,57,77
1,1,18
96,33,14
16,57,32
38,38,35
59,59,52
85,81,81
95,95,44
23,23,26
14,14,79
53,57,57
50,50,24
2,2,74
9,9,57
42,42,48
21,21,32
12,12,37
73,73,93
29,29,55
81,81,94
63,11,11
64,64,1
89,89,90
97,73,73
63,63,7
84,84,13
84,65,65
6,6,45
3,34,34
9,9,69
44,29,2
7,7,24
39,39,84
1,1,67
68,68,60
83,62,62
71,60,60
69,69,18
84,12,12
23,23,96
51,77,77
40,40,86
63,63,89
17,17,49
31,31,3
48,48,48
48,48,8
2,2,45
50,27,27
66,66,26
98,45,45
44,44,7
12,12,37
14,14,48
56,56,65
58,58,13
70,70,62
85,85,13
70,70,92
94,94,96
41,41,10
97,97,64
5,5,58
80,80,63
15,15,7
62,62,1
2,2,80
58,58,5
56,56,59
13,90,90
72,72,20
97,21,21
25,10,10
87,25,25
19,3,3
92,83,83
24,24,18
34,19,19
93,93,55
45,26,26
78,78,8
68,68,12
89,16,74
31,31,38
73,67,67
85,78,78
50,50,77
95,95,12
80,80,56
96,96,47
76,76,49
32,32,46
77,77,45
19,19,14
59,96,96
84,84,40
48,48,8
10,45,33
32,32,33
98,35,2
33,33,68
69,40,28
14,14,78
69,69,76
36,36,70
72,72,55
65,65,72
94,94,86
86,86,12
64,77,77
16,87,87
90,90,81
56,56,6
4,4,74
96,59,59
83,11,11
71,71,68
51,51,54
41,98,72
65,10,45
61,61,22
63,74,83
96,33,33
62,62,70
85,85,41
74,50,51
57,57,67
23,23,78
20,84,84
38,38,80
15,15,51
25,69,6
72,77,77
62,62,70
37,37,12
62,62,53
15,15,31
47,47,15
75,73,25
26,26,41
28,28,77
27,27,60
37,37,11
58,58,81
46,75,75
48,48,48
52,47,56
79,54,54
71,71,23
7,7,24
60,60,51
60,60,41
38,38,93
49,49,77
62,70,26
0,0,57
19,19,15
46,46,87
90,90,43
5,25,3
22,87,16
34,4,93
75,75,55
41,41,87
65,65,2
51,51,89
65,3,75
46,46,11
1,1,29
14,14,77
17,17,9
65,65,36
98,35,16
45,85,85
14,14,40
90,90,89
35,2,59
30,30,37
8,8,8
21,21,66
28,28,10
18,18,39
65,66,66
32,32,15
34,34,3
48,48,8
75,75,35
29,75,75
92,54,62
76,3,3
30,30,73
93,91,91
4,43,43
37,37,81
82,82,78
9,9,16
11,11,2
54,54,79
8,8,22
43,43,59
67,32,74
30,44,18
8,8,48
40,46,46
53,53,0
1,1,82
93,74,13
26,26,90
93,19,19
6,6,99
87,87,19
22,22,5
91,44,44
24,24,7
75,75,51
34,34,93
86,87,87
8,8,38
8,8,48
42,42,50
51,51,63
94,87,87
81,81,89
18,18,16
85,85,41
48,48,89
35,35,40
20,8,6
50,64,1
19,21,21
55,55,6
26,26,26
64,64,36
78,51,26
15,15,19
72,55,58
93,69,69
65,65,42
95,95,55
87,86,2
72,15,4
35,11,30
27,80,80
36,36,22
97,64,36
73,73,95
35,11,65
12,37,37
24,24,45
70,92,92
4,74,74
26,45,45
71,60,33
34,88,88
67,67,39
20,5,5
85,58,58
74,74,18
99,99,47
92,54,54
99,91,91
21,21,19
50,36,36
36,36,1
82,82,6
95,95,67
71,71,60
61,61,22
23,57,57
15,29,29
77,77,43
40,40,49
74,74,67
25,25,68
19,19,84
67,67,32
6,26,26
61,9,9
68,68,33
46,46,20
5,5,25
10,10,28
11,2,35
41,41,89
55,55,32
96,47,56
57,57,40
30,55,19
96,59,56
88,88,42
92,92,53
72,5,5
51,51,96
19,19,34
40,10,39
2,1,1
76,76,12
54,54,92
22,22,10
68,68,33
70,70,77
0,83,83
5,5,24
42,42,59
11,35,98
61,13,13
88,88,30
67,67,65
77,7,70
34,34,37
29,91,91
97,97,34
13,13,90
29,29,38
8,8,48
15,32,14
70,61,28
29,29,38
19,3,10
40,28,16
47,52,37
8,8,27
50,50,4
26,26,91
89,85,37
58,58,90
86,94,94
85,85,13
61,61,78
96,96,85
75,75,25
80,38,38
95,95,96
17,60,60
93,17,17
80,72,72
3,80,80
53,53,0
23,67,65
55,40,84
27,28,28
40,99,99
9,9,14
42,42,96
50,96,96
92,92,10
87,5,72
43,43,42
42,29,29
79,79,34
52,52,88
9,9,10
32,32,86
42,42,66
57,57,2
56,56,96
99,99,99
57,67,67
81,81,13
9,9,9
70,0,0
51,51,33
50,36,36
42,27,32
10,10,51
70,68,68
40,16,16
40,40,28
63,11,48
50,74,78
19,19,42
62,62,54
28,28,33
94,94,87
52,52,47
86,86,10
98,86,86
13,13,58
70,70,54
9,87,94
19,12,12
15,65,63
68,68,60
66,66,77
24,44,95
63,93,83
56,56,47
60,68,68
12,12,32
53,53,26
36,36,43
98,46,2
20,20,94
92,62,62
24,24,7
16,16,86
26,26,29
12,25,25
33,49,82
45,93,93
71,23,23
61,61,70
30,30,93
45,57,57
75,75,2
94,94,87
29,29,4
48,26,26
97,97,19
95,72,66
12,12,90
80,51,51
63,63,11
85,85,81
33,96,47
23,67,18
32,1,1
46,11,11
70,70,83
51,51,89
8,8,12
29,63,63
56,56,47
11,11,32
60,60,49
48,48,8
21,90,90
21,21,51
60,60,25
56,56,59
63,4,52
42,34,34
33,96,96
79,79,82
17,17,37
20,20,17
16,16,13
7,7,34
91,91,51
34,43,43
14,14,26
92,92,83
6,6,14
89,8,8
13,13,81
85,85,66
96,47,47
27,45,45
81,81,15
63,63,12
59,59,59
10,10,61
78,78,10
18,18,73
53,53,57
17,17,63
27,27,35
43,15,15
61,10,10
54,54,6
25,94,94
79,79,37
68,68,60
31,31,74
69,69,25
64,64,34
83,83,10
41,41,38
23,23,96
35,11,86
96,96,47
20,20,87
87,87,85
90,90,68
52,52,47
26,26,42
83,83,53
67,64,64
20,20,20
20,20,81
7,41,41
83,94,5
27,73,91
45,45,83
68,68,33
93,93,32
86,16,16
12,12,37
60,60,69
73,45,45
99,69,69
1,18,12
92,70,39
80,38,86
26,20,20
58,85,85
88,88,8
97,88,14
88,88,78
19,84,33
34,3,23
23,71,71
19,19,55
13,48,48
44,73,91
48,48,8
58,58,80
16,16,87
63,63,29
80,43,43
55,79,65
4,4,21
32,29,29
46,55,55
98,11,11
32,32,46
45,57,89
87,94,16
97,37,37
12,37,37
8,8,51
45,45,45
92,62,62
31,31,15
62,77,77
61,10,10
89,89,58
62,92,92
78,78,99
83,53,53
45,54,54
85,29,4
28,28,40
37,37,13
54,54,70
30,51,51
95,95,12
7,7,55
59,59,59
24,24,7
94,94,26
7,7,20
94,94,76
94,94,5
11,11,15
42,65,65
65,65,33
47,52,4
40,40,22
38,97,97
4,44,18
80,80,6
82,82,6
46,34,34
75,75,51
51,93,93
74,63,95
34,34,33
5,5,39
85,85,56
30,30,91
74,24,24
22,22,78
95,95,75
81,81,89
92,92,62
91,91,97
52,52,96
51,6,78
44,44,26
62,53,53
65,65,29
76,76,79
84,84,12
0,0,83
43,43,30
48,48,50
67,96,33
62,62,70
89,8,33
83,53,53
18,43,43
31,81,5
19,19,42
8,8,48
68,68,59
97,64,64
3,3,34
83,57,57
70,70,62
39,83,83
0,0,83
86,86,22
77,51,51
58,58,81
19,38,42
89,89,90
90,90,54
81,81,74
61,61,3
41,90,90
80,55,55
52,52,81
66,66,97
68,68,12
80,80,64
43,4,32
11,35,35
25,5,5
27,38,15
35,35,22
50,27,27
88,88,35
14,1,1
75,75,72
53,10,10
3,3,38
5,5,25
35,98,2
82,82,6
7,7,3
90,90,87
61,61,22
7,7,97
91,91,27
1,62,70
5,5,10
17,37,87
72,72,73
41,41,13
94,94,96
33,45,45
67,67,33
33,22,22
39,39,25
23,23,96
6,6,33
31,31,56
63,63,67
71,71,49
67,67,32
93,45,45
84,19,19
46,9,9
74,74,79
33,33,49
77,77,63
65,37,37
50,50,65
98,72,88
51,10,10
72,55,85
36,36,50
3,3,78
41,41,41
47,96,82
54,54,6
87,87,12
37,37,75
75,75,74
74,35,11
71,71,2
14,14,24
57,15,15
9,9,53
44,78,78
57,57,59
83,83,83
45,45,81
61,22,22
52,96,93
63,4,88
89,89,81
10,61,22
85,85,5
39,39,12
7,18,18
25,25,96
98,98,35
74,72,72
70,70,54
70,54,54
49,49,23
70,70,16
87,87,1
90,90,89
15,38,66
65,67,67
97,97,64
36,36,2
83,83,9
82,82,6
51,79,79
32,66,66
7,7,38
74,91,91
80,97,66
2,2,46
28,9,9
78,91,91
40,40,63
36,36,56
91,55,85
91,91,25
99,12,12
73,93,93
24,23,23
83,83,0
42,88,33
92,10,10
90,90,37
50,74,74
82,82,82
24,24,7
65,65,1
16,16,10
40,10,2
39,39,14
7,7,45
31,63,33
10,10,72
51,51,5
96,51,51
51,50,50
29,29,37
66,85,85
83,83,92
30,46,34
84,84,12
29,65,65
5,5,4
10,10,22
53,53,10
74,74,27
72,63,63
34,15,15
15,15,11
44,44,15
25,25,15
66,66,63
10,87,87
55,55,29
48,48,41
95,49,49
63,63,7
64,64,46
77,77,51
3,3,4
13,13,81
18,18,77
92,92,95
55,55,63
13,13,58
30,51,51
29,29,86
91,91,1
91,91,27
61,61,10
75,75,26
58,58,37
60,71,49
70,70,54
46,35,35
52,52,59
94,94,43
89,89,83
90,90,96
56,56,52
57,57,82
43,43,57
60,82,82
45,13,13
30,30,27
59,59,85
78,78,26
6,6,74
80,33,47
80,80,51
54,54,62
83,99,99
60,60,71
76,17,17
92,84,84
18,18,1
14,14,89
26,26,22
9,9,9
81,81,90
85,85,63
32,32,35
63,63,89
43,82,54
56,30,30
87,87,84
78,18,79
45,46,46
99,99,27
70,70,26
8,8,89
12,12,81
65,65,38
80,80,84
58,89,88
17,17,37
39,23,21
53,53,0
66,21,51
48,48,81
25,5,32
88,44,84
32,89,89
97,3,80
87,98,98
37,51,96
40,41,41
91,81,81
16,16,5
27,27,33
33,33,85
86,86,87
89,89,90
5,5,84
76,56,56
83,83,92
74,74,34
85,37,33
24,24,7
93,77,77
32,32,84
76,76,94
45,45,33
5,46,80
52,52,47
46,46,80
72,72,30
40,40,40
58,58,85
84,84,99
6,6,46
91,91,84
38,95,95
35,11,46
66,66,18
25,5,41
79,79,64
57,53,53
23,23,88
14,14,75
15,80,80
86,86,86
75,75,27
45,45,81
6,6,46
22,22,16
33,96,85
76,76,22
52,52,59
41,81,81
90,90,68
22,22,30
34,34,74
45,93,93
66,65,18
7,7,32
95,18,18
11,65,65
1,1,70
23,23,33
3,3,36
22,22,16
5,5,2
80,3,3
93,93,4
27,23,23
86,39,39
69,69,44
92,62,62
53,83,7
54,56,56
63,3,29
18,18,54
84,84,8
66,66,75
8,8,48
59,96,96
8,8,58
42,88,88
62,62,92
29,29,74
30,34,34
73,73,26
2,2,77
96,33,76
39,86,21
4,4,66
22,32,32
45,45,18
83,83,78
58,58,41
73,64,18
18,18,22
84,86,7
4,4,39
5,5,44
2,57,57
18,18,51
23,23,3
29,29,55
85,85,81
34,89,89
42,4,3
16,16,9
86,16,16
65,44,44
95,95,72
45,45,83
97,10,22
0,0,83
20,95,95
46,32,32
44,35,11
86,86,87
92,92,37
29,29,95
85,85,58
82,82,74
91,91,18
82,82,6
17,17,37
38,38,4
58,85,74
12,12,69
26,26,28
54,45,45
28,28,34
58,58,25
79,79,14
1,1,16
4,64,1
95,30,18
10,62,1
3,76,76
33,9,9
23,23,77
91,98,80
73,73,18
1,1,89
1,1,54
35,35,2
10,10,82
19,19,31
88,88,42
11,11,2
29,29,83
56,56,12
0,0,57
54,54,6
61,61,10
20,8,8
13,13,25
17,17,23
53,53,53
89,89,81
18,18,39
81,13,58
6,6,14
96,96,78
41,41,89
26,75,75
26,26,97
25,25,17
60,60,64
22,22,13
73,50,90
4,74,44
47,47,85
24,24,7
18,90,90
78,78,74
17,17,37
7,7,24
0,0,83
87,35,98
26,34,34
95,73,77
14,14,88
56,56,59
18,65,65
12,12,94
54,54,62
21,98,98
79,79,99
8,8,48
43,43,79
39,39,57
24,10,10
40,40,86
53,53,92
35,98,98
21,4,80
31,31,63
8,8,31
57,57,25
33,33,96
82,7,7
35,35,19
6,6,63
5,94,94
40,9,9
65,93,93
22,22,26
16,16,39
64,88,89
57,77,63
98,98,63
64,80,80
88,42,42
55,59,59
58,58,13
27,55,7
36,36,4
13,13,81
91,91,37
84,84,5
9,9,14
5,5,12
9,9,59
65,65,28
85,37,22
70,70,62
59,96,47
93,7,7
2,36,70
59,59,96
79,79,26
70,70,47
34,34,70
97,97,64
86,86,17
49,49,23
18,44,64
55,55,1
70,70,62
73,65,65
38,38,34
34,34,43
61,61,62
69,69,76
37,37,16
64,75,18
24,24,7
3,3,51
78,99,99
74,72,75
33,9,65
35,35,46
1,1,18
84,84,44
22,8,78
86,86,2
4,64,19
91,91,95
13,58,58
90,90,63
68,68,45
60,60,71
84,84,56
0,0,47
34,34,4
18,18,35
32,32,93
92,92,70
14,14,57
96,59,49
35,35,46
86,28,28
3,3,19
89,89,58
79,44,55
15,1,47
66,66,4
35,35,11
50,11,11
12,12,45
41,41,41
31,31,51
34,88,88
93,93,21
84,84,27
26,26,39
74,74,27
78,72,4
50,50,36
57,57,65
54,54,40
2,2,35
95,73,73
44,44,13
66,66,58
60,60,49
26,8,8
58,58,25
82,82,6
67,7,7
98,26,26
89,89,90
28,28,67
55,63,63
95,95,30
76,69,69
60,60,71
76,76,18
91,91,34
37,37,43
2,10,10
3,74,63
62,62,83
43,43,67
91,91,26
48,48,48
63,67,16
34,34,80
56,33,42
34,34,43
53,53,14
3,3,35
28,28,70
8,8,48
40,40,95
44,45,45
33,59,59
61,61,22
60,60,71
73,73,18
61,43,43
26,26,64
59,98,98
4,31,31
49,49,91
92,92,47
92,92,70
6,26,78
72,72,40
86,72,67
18,18,80
20,20,25
55,38,80
0,0,57
85,85,26
75,75,63
18,73,73
23,65,65
74,55,34
95,95,12
81,81,13
58,58,18
73,65,34
60,60,68
21,21,46
14,92,53
19,15,15
87,46,46
47,47,69
79,75,75
90,90,71
75,75,20
73,91,91
15,15,31
41,41,58
39,39,39
99,99,22
11,21,85
94,16,16
45,45,29
91,91,37
36,36,50
77,77,0
3,72,32
75,75,5
92,92,10
94,94,42
61,61,2
50,43,42
38,38,31
12,12,69
1,1,26
0,0,53
30,30,95
84,84,51
98,11,11
29,29,31
7,7,79
18,18,46
48,48,89
89,94,94
91,91,17
84,84,36
63,4,96
62,62,92
31,31,19
40,40,28
55,90,56
30,30,91
61,43,43
86,86,66
47,96,25
33,59,59
11,57,57
25,20,2
14,14,99
28,28,79
75,75,19
11,46,32
81,81,86
61,22,22
73,67,83
79,79,26
5,87,87
88,88,33
56,56,38
81,81,5
31,31,33
84,20,20
69,69,76
30,30,95
6,6,82
68,68,81
70,92,54
12,87,94
74,50,38
7,7,99
21,63,63
55,40,67
71,71,68
5,5,54
14,14,95
48,48,8
18,2,26
0,0,10
70,70,92
38,38,29
26,75,75
24,24,7
69,69,58
16,22,86
9,9,94
42,42,79
41,41,41
39,39,23
27,27,74
0,0,10
70,70,92
85,85,5
9,9,16
43,43,77
79,79,34
77,77,64
75,75,64
74,74,63
80,38,38
42,42,66
67,10,83
8,8,12
0,0,10
36,36,50
89,89,5
43,43,21
46,46,98
69,69,33
56,56,78
42,42,63
10,22,22
71,71,45
98,98,35
55,64,64
40,65,65
16,87,87
0,0,57
21,21,80
2,2,45
1,1,91
64,3,3
52,52,4
43,43,42
83,92,92
65,50,14
68,68,60
18,18,41
1,1,36
25,49,49
96,96,59
46,98,35
47,47,84
90,90,68
2,2,98
28,28,80
37,37,56
61,61,86
31,96,33
77,35,98
4,33,33
92,77,77
38,38,97
93,93,30
28,28,40
39,39,25
18,18,6
41,41,72
44,7,7
49,49,23
1,1,53
11,11,1
19,42,42
91,91,44
82,82,67
4,4,28
60,71,32
34,34,45
56,56,52
19,81,81
32,32,47
74,50,38
87,33,18
99,99,18
72,49,45
98,2,2
8,8,96
58,58,86
93,79,7
87,87,12
87,11,11
24,24,77
35,45,45
43,43,62
52,52,47
6,6,79
4,4,30
33,4,27
8,8,48
63,74,6
26,26,93
34,34,38
39,39,32
97,97,55
47,96,19
75,75,37
33,33,5
87,87,10
49,49,59
46,11,11
16,16,94
33,33,76
76,76,82
41,41,41
97,67,32
8,8,48
75,75,97
17,17,68
80,55,55
93,93,49
27,44,54
4,4,18
41,41,56
49,60,60
30,45,45
31,30,30
21,21,81
77,77,1
90,81,81
54,54,92
87,87,96
86,86,87
37,37,97
47,52,50
66,19,14
2,2,35
73,73,51
55,55,89
25,25,87
62,62,53
26,26,79
19,19,65
28,28,26
15,15,37
14,14,73
59,59,25
69,69,17
45,45,70
92,92,62
39,39,39
42,42,84
58,58,13
49,17,17
48,41,84
44,33,33
71,71,59
48,48,58
69,69,5
9,40,40
77,97,97
25,25,84
35,35,46
23,23,49
66,66,21
66,66,78
88,28,28
82,82,82
1,1,48
39,39,45
88,88,87
93,93,44
82,82,56
7,39,39
17,17,76
56,56,81
40,40,56
70,70,99
1,62,62
68,68,12
59,52,52
69,69,76
45,45,50
16,16,9
6,62,62
85,85,17
12,12,71
99,99,78
88,88,26
40,40,84
68,68,40
36,36,77
23,23,77
17,12,12
13,87,87
20,25,95
46,46,14
75,75,93
61,22,66
70,70,92
58,58,13
42,34,34
51,51,89
75,75,3
73,73,64
70,78,18
37,37,58
28,16,16
90,90,84
95,55,55
88,88,4
68,40,40
38,38,8
95,30,1
77,7,7
16,16,51
58,58,20
99,61,61
39,39,54
56,56,82
17,17,89
33,33,96
77,77,93
63,29,29
87,87,94
75,75,36
4,74,99
16,16,9
94,94,17
55,55,62
76,76,94
60,60,67
97,97,21
1,1,32
0,0,53
75,75,15
31,31,34
55,44,26
71,60,60
75,75,51
52,52,96
6,6,72
43,43,96
14,26,26
84,84,54
14,14,6
51,51,26
1,1,62
88,88,31
53,53,57
66,66,30
5,5,46
56,59,59
32,32,2
52,52,47
40,40,77
24,24,7
86,86,94
54,54,70
54,54,92
88,88,42
61,61,16
87,87,94
54,54,2
24,24,9
10,40,40
85,85,12
17,37,19
90,58,58
22,22,81
86,86,50
77,77,2
79,79,33
94,94,33
45,45,18
0,0,83
39,39,5
89,89,5
82,82,54
41,41,34
87,25,25
91,91,1
73,73,27
4,4,64
62,62,47
72,44,42
98,2,2
10,10,77
11,2,2
28,28,96
38,38,34
74,19,19
70,70,92
13,13,37
7,14,14
15,15,19
24,7,7
76,76,49
98,98,14
67,75,75
79,79,38
15,15,3
47,52,52
47,47,36
93,32,32
73,85,85
13,81,81
26,26,93
70,70,92
95,95,26
60,60,96
70,70,83
11,2,35
82,82,21
66,81,81
34,34,29
6,6,7
65,65,92
62,62,70
74,78,78
46,33,33
36,50,96
88,88,96
96,59,59
48,48,84
79,79,14
50,50,56
19,19,20
83,83,57
66,66,43
68,49,49
97,74,74
64,55,66
16,16,94
61,63,63
16,16,48
84,84,78
18,18,33
29,29,34
63,65,10
57,53,70
9,9,41
38,42,75
43,4,63
74,45,33
15,15,19
1,1,93
67,74,42
91,33,33
1,1,54
84,84,54
69,69,17
13,90,90
10,10,0
33,33,79
80,55,67
68,68,90
30,30,77
8,8,78
3,3,21
13,81,81
45,45,26
18,4,26
20,95,93
35,18,18
28,28,28
93,74,74
5,5,84
53,83,83
34,34,43
27,27,44
93,67,67
18,18,88
44,44,87
93,93,32
37,37,90
77,42,42
46,11,35
31,31,34
69,69,77
47,52,59
57,86,86
30,95,27
85,85,58
80,55,61
1,1,36
82,82,89
45,45,84
66,66,4
18,44,15
58,58,13
31,31,3
42,88,88
23,23,63
90,90,85
18,80,21
83,83,53
19,31,31
51,51,54
80,80,43
23,23,96
64,64,66
61,61,86
40,86,84
51,51,72
99,99,99
28,28,23
19,50,2
63,63,1
7,44,3
97,97,66
78,78,67
34,36,36
84,18,60
13,81,37
50,50,55
17,17,76
28,28,10
29,29,91
10,10,32
57,53,62
83,83,19
83,83,70
53,53,83
73,73,4
7,7,24
59,59,65
82,82,82
34,34,36
15,15,55
68,68,81
68,68,91
34,34,37
82,82,32
75,75,7
37,37,5
8,8,89
94,23,23
16,76,76
24,24,7
21,21,3
8,79,79
96,52,59
53,53,0
49,15,57
38,74,80
85,25,84
27,27,25
32,32,11
96,96,33
20,20,86
29,29,44
43,43,63
69,69,95
94,94,5
26,26,58
92,82,82
23,23,69
91,91,73
34,80,72
48,48,8
71,71,96
53,53,0
25,73,73
0,0,10
59,56,56
57,6,6
69,69,47
73,73,84
27,27,2
12,12,84
42,29,29
61,61,77
21,21,35
72,72,38
88,88,52
28,10,10
15,12,37
24,55,55
1,1,57
77,77,79
67,63,63
82,82,10
5,5,25
64,64,36
51,51,46
52,59,59
79,79,24
70,62,62
46,46,2
1,1,16
59,59,18
87,87,71
68,68,44
88,88,78
76,76,30
45,45,26
15,15,19
79,6,6
1,93,93
35,2,20
94,5,5
79,79,4
16,87,87
49,71,18
26,26,22
72,46,46
60,60,8
73,73,91
9,9,16
75,75,74
5,5,40
72,55,55
27,27,44
67,96,96
38,65,65
18,83,51
45,46,46
36,29,29
40,40,41
96,52,52
35,2,85
7,7,27
85,85,12
30,27,27
14,14,53
51,51,32
79,79,18
76,76,45
99,99,99
86,86,16
15,15,80
29,29,45
63,27,27
66,66,84
62,83,10
80,15,15
24,24,7
57,57,32
43,35,35
78,78,84
33,49,38
99,99,28
95,95,30
93,67,32
72,67,85
71,71,12
77,77,31
86,40,40
64,64,74
4,4,45
23,15,15
62,62,70
50,50,95
17,17,81
98,11,55
21,97,65
32,32,43
57,57,59
99,99,10
2,2,43
6,6,98
70,16,16
82,82,47
82,82,48
94,94,9
95,95,44
81,81,89
96,52,13
77,26,63
33,49,49
67,27,27
31,31,43
60,60,68
7,79,26
74,74,45
63,1,18
62,62,92
82,82,62
36,36,32
12,45,45
31,31,29
47,47,27
75,75,51
77,10,86
29,29,50
94,94,57
27,34,34
70,84,84
95,30,24
32,32,46
38,65,65
67,32,32
37,37,81
2,15,15
65,65,64
40,40,12
53,0,67
87,87,67
95,95,30
53,53,62
42,74,74
43,46,30
89,89,81
69,69,39
93,54,54
81,81,58
84,84,40
71,71,60
31,38,74
33,33,90
73,73,27
75,75,58
85,90,89
47,47,96
97,97,64
54,54,1
13,81,33
24,7,33
46,46,68
62,13,13
92,92,70
53,53,0
98,46,69
66,66,31
45,11,35
48,48,48
94,94,9
16,28,28
69,40,87
60,60,96
27,37,37
35,35,98
59,59,90
47,47,52
44,79,65
57,83,83
4,4,43
83,83,28
89,89,19
71,71,68
58,60,68
52,52,56
46,9,9
58,25,25
98,11,11
22,22,45
62,62,66
47,52,52
2,2,40
58,58,84
77,77,55
96,96,56
86,9,9
33,1,96
13,58,58
69,69,4
97,97,63
14,14,64
51,51,62
2,54,54
4,4,79
29,8,66
58,58,13
44,42,88
6,79,77
80,66,66
81,81,5
99,99,99
28,28,16
50,34,34
57,57,0
88,88,15
25,25,12
38,38,8
71,67,63
47,52,52
53,57,57
48,48,48
79,79,7
59,59,56
29,29,51
82,82,92
90,90,51
26,93,93
81,81,13
17,17,37
14,14,15
69,69,33
25,25,81
32,32,89
39,39,39
14,86,86
89,89,58
3,4,29
67,67,31
78,99,99
28,28,97
98,98,57
88,88,43
20,20,20
3,88,42
18,18,99
60,60,71
48,48,34
69,69,94
18,14,1
41,86,86
6,6,14
39,39,61
44,38,34
15,17,17
37,37,17
57,62,54
48,48,48
98,3,3
89,89,12
67,67,45
77,77,45
38,34,34
71,23,51
21,21,49
96,96,37
11,11,98
13,25,25
84,84,17
73,30,88
58,13,13
73,97,38
35,92,92
31,3,3
83,53,53
59,76,12
77,77,55
50,74,74
41,41,78
89,8,8
19,19,20
54,54,70
4,74,45
68,68,33
9,9,80
91,91,30
67,93,93
19,37,37
40,58,58
71,71,96
57,70,70
38,38,89
9,9,87
82,82,62
3,74,50
76,76,20
20,20,37
60,23,18
42,42,5
94,94,87
26,55,55
72,72,2
6,14,14
25,25,84
61,10,10
36,36,63
4,64,7
14,2,2
61,63,63
60,60,68
14,14,77
62,62,70
27,44,54
66,38,15
16,39,39
67,27,27
93,93,63
23,23,60
33,33,36
88,80,80
18,18,85
58,58,58
0,0,51
83,83,16
23,15,6
85,85,55
56,56,42
20,20,5
45,7,79
20,20,20
30,95,69
96,47,56
19,19,64
15,55,55
98,35,35
51,90,7
26,26,79
0,83,83
56,56,7
47,96,96
57,92,92
59,59,31
10,28,26
51,40,40
65,3,81
3,3,34
23,72,42
9,9,81
77,67,67
43,43,18
15,15,3
55,63,63
77,77,79
19,19,33
73,73,67
77,79,65
7,7,24
29,69,69
4,4,21
61,61,26
64,14,14
30,93,93
39,39,39
70,33,33
19,10,10
51,31,56
9,9,25
17,17,37
28,28,47
45,45,47
28,28,27
12,68,68
83,92,70
49,49,91
63,63,96
71,23,23
12,12,37
11,35,2
77,77,51
35,35,78
29,3,3
40,46,19
15,15,96
84,84,20
19,19,15
66,36,1
70,70,92
62,62,83
34,34,6
94,94,86
72,55,65
35,35,7
50,67,45
99,99,39
33,96,47
90,90,33
16,16,94
56,59,54
4,77,77
24,24,72
60,71,32
3,3,2
19,19,15
14,14,18
23,39,39
68,68,75
91,30,10
81,81,13
61,61,10
90,90,81
21,7,7
57,0,0
22,22,61
87,87,16
82,82,6
12,12,49
38,34,34
10,10,3
93,93,74
77,51,56
84,84,8
41,41,41
64,64,29
76,76,18
25,25,5
91,91,91
94,94,87
42,97,38
79,79,39
19,19,31
76,68,68
87,87,5
18,18,44
51,51,45
1,27,27
50,50,51
37,94,94
6,6,3
45,45,83
23,55,77
0,0,61
55,55,63
91,91,77
89,89,48
95,95,41
48,89,96
45,62,62
54,54,3
69,40,40
82,82,56
68,68,59
56,56,52
94,72,77
80,80,43
40,9,13
67,67,93
71,71,49
5,71,68
50,50,74
60,60,49
79,79,75
0,0,83
44,73,95
55,4,63
46,98,35
80,64,64
2,2,11
32,32,15
92,54,54
45,10,22
69,69,76
97,97,98
13,13,5
30,30,95
27,58,90
74,74,66
8,8,48
17,85,85
42,42,99
91,91,18
11,11,1
36,36,4
69,69,28
50,4,4
57,0,0
84,84,1
90,30,18
85,85,2
3,21,21
91,95,95
79,79,6
76,76,59
13,13,86
8,8,8
92,70,70
69,69,85
82,82,46
7,7,8
73,73,32
89,89,90
32,32,72
42,42,33
39,39,39
26,26,14
80,34,34
74,63,63
15,15,19
74,74,50
16,16,13
57,62,70
94,94,16
60,60,79
33,91,91
83,92,92
62,62,92
85,85,58
48,48,8
33,59,89
11,11,35
5,5,25
2,64,64
18,49,49
75,75,98
75,75,14
4,44,44
3,31,31
72,43,32
17,17,96
89,19,84
70,70,92
19,19,12
36,36,42
77,77,22
67,93,93
83,83,0
63,63,3
2,35,83
92,70,70
17,37,37
98,2,2
99,99,67
77,77,22
56,56,47
22,22,10
84,84,79
14,14,92
71,71,74
94,94,76
44,67,32
73,85,85
41,41,41
96,52,52
91,91,17
85,85,52
43,43,11
82,82,52
40,40,68
